,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
918,2023-09-20 10:30:00,110,80,70,80,60,55,20,35,40,20,50,20,5,10,5,0,5,10,10,10,10,5,5,5,0,0,2,Wednesday
919,2023-09-20 10:45:00,95,80,70,75,50,50,25,35,40,15,40,25,5,10,5,0,0,20,10,10,10,5,5,5,0,0,2,Wednesday
920,2023-09-20 11:00:00,95,70,70,75,60,45,25,35,40,15,40,20,5,10,5,0,0,30,20,15,10,5,5,5,0,5,2,Wednesday
921,2023-09-20 11:15:00,85,60,60,75,60,50,25,20,40,15,40,15,5,10,5,0,0,30,20,20,5,5,5,5,0,5,2,Wednesday
922,2023-09-20 11:30:00,80,65,55,70,50,50,20,50,30,10,40,15,5,10,5,0,0,30,20,20,5,5,5,5,0,5,2,Wednesday
923,2023-09-20 11:45:00,90,65,60,75,40,50,20,30,30,5,40,15,5,10,5,0,5,30,20,15,5,5,5,5,0,5,2,Wednesday
924,2023-09-20 12:00:00,100,70,60,75,40,50,15,35,25,5,30,15,5,10,5,0,10,25,20,15,15,10,5,5,0,5,2,Wednesday
925,2023-09-20 12:15:00,100,70,65,75,40,40,20,35,30,10,30,15,5,5,5,0,10,30,25,15,20,10,5,5,5,5,2,Wednesday
926,2023-09-20 12:30:00,100,65,60,80,40,40,15,30,35,10,40,15,5,5,5,0,15,30,20,15,20,10,5,5,5,5,2,Wednesday
927,2023-09-20 12:45:00,90,65,65,80,50,50,25,30,30,10,50,15,5,10,5,0,15,30,15,10,15,10,0,0,0,5,2,Wednesday
928,2023-09-20 13:00:00,80,65,70,75,65,50,25,35,30,0,50,15,5,10,5,0,15,30,15,15,10,15,0,0,0,5,2,Wednesday
929,2023-09-20 13:15:00,100,75,60,80,65,50,20,15,35,0,40,15,5,10,5,0,10,30,15,15,5,15,0,0,0,5,2,Wednesday
930,2023-09-20 13:30:00,90,75,75,80,60,55,25,35,25,10,40,15,5,10,5,0,10,30,20,15,15,15,5,5,5,5,2,Wednesday
931,2023-09-20 13:45:00,100,75,75,75,50,55,25,35,25,5,40,20,5,10,5,0,10,30,20,15,20,15,5,5,5,5,2,Wednesday
932,2023-09-20 14:00:00,100,65,75,75,50,55,25,45,25,5,40,20,5,10,5,0,10,30,20,20,15,15,5,5,5,5,2,Wednesday
933,2023-09-20 14:15:00,100,70,65,75,60,50,25,20,20,5,40,20,5,10,5,0,10,25,25,20,10,15,5,5,5,5,2,Wednesday
934,2023-09-20 14:30:00,95,70,55,75,60,55,20,30,15,5,40,20,5,15,5,0,10,30,25,20,15,15,5,5,0,5,2,Wednesday
935,2023-09-20 14:45:00,85,70,55,75,65,55,30,30,15,0,40,15,5,15,5,0,10,30,20,20,15,15,0,0,0,5,2,Wednesday
936,2023-09-20 15:00:00,75,70,65,70,60,65,35,30,15,0,30,10,5,15,5,0,10,30,20,10,15,15,0,0,0,5,2,Wednesday
937,2023-09-20 15:15:00,85,75,70,60,60,65,35,40,15,5,40,15,5,10,5,0,10,25,20,10,15,15,0,0,0,5,2,Wednesday
938,2023-09-20 15:30:00,100,75,70,60,55,65,25,35,25,0,50,15,5,5,5,0,15,25,20,5,20,10,0,0,0,5,2,Wednesday
939,2023-09-20 15:45:00,100,80,70,70,50,55,30,35,25,0,40,20,5,5,5,0,15,25,20,10,15,15,0,0,0,5,2,Wednesday
940,2023-09-20 16:00:00,100,70,70,70,55,50,15,35,20,0,40,15,5,10,5,0,15,30,20,10,15,20,0,0,0,5,2,Wednesday
941,2023-09-20 16:15:00,100,65,55,70,45,50,15,35,20,10,40,15,5,10,5,0,15,25,20,10,10,15,10,5,5,5,2,Wednesday
942,2023-09-20 16:30:00,95,75,55,65,45,50,20,35,15,10,50,15,5,10,5,0,10,25,20,10,15,10,5,5,5,5,2,Wednesday
943,2023-09-20 16:45:00,105,75,65,70,55,45,20,30,15,15,40,15,5,10,5,0,10,25,20,15,5,10,5,5,5,5,2,Wednesday
944,2023-09-20 17:00:00,105,75,65,70,50,45,30,30,10,15,40,10,5,15,5,0,10,20,10,5,15,10,5,5,5,0,2,Wednesday
945,2023-09-20 17:15:00,100,65,70,70,50,45,30,30,10,30,40,10,5,10,5,0,10,20,10,5,15,15,5,5,5,0,2,Wednesday
946,2023-09-20 17:30:00,100,65,80,55,45,55,15,30,15,35,40,10,5,15,5,0,10,20,10,5,15,15,5,5,5,0,2,Wednesday
947,2023-09-20 17:45:00,110,80,80,55,45,60,15,30,15,0,50,10,5,15,5,0,10,20,15,5,10,15,0,5,0,0,2,Wednesday
948,2023-09-20 18:00:00,100,70,75,60,45,55,20,30,10,0,40,10,5,15,5,0,10,20,10,5,15,15,0,20,20,0,2,Wednesday
949,2023-09-20 18:15:00,100,70,70,65,45,50,20,20,5,0,30,10,5,15,5,0,10,20,10,5,15,15,0,20,20,0,2,Wednesday
950,2023-09-20 18:30:00,95,60,70,65,50,45,25,20,5,0,20,10,5,15,5,0,10,20,10,5,15,15,0,20,20,0,2,Wednesday
951,2023-09-20 18:45:00,95,55,65,60,45,45,15,20,5,0,20,5,5,15,5,0,5,15,10,5,15,10,0,20,20,0,2,Wednesday
952,2023-09-20 19:00:00,95,55,65,55,40,45,25,15,5,0,30,5,5,5,5,0,5,15,10,5,10,15,0,20,20,0,2,Wednesday
953,2023-09-20 19:15:00,85,50,55,45,25,40,15,15,5,0,40,5,5,5,5,0,5,10,5,5,5,10,0,20,20,0,2,Wednesday
954,2023-09-20 19:30:00,85,40,45,45,15,30,25,15,5,0,30,5,5,10,5,0,5,5,5,5,5,10,0,20,20,0,2,Wednesday
955,2023-09-20 19:45:00,70,40,45,35,10,25,20,20,5,0,20,5,5,5,5,0,5,5,5,5,5,10,0,20,20,0,2,Wednesday
956,2023-09-20 20:00:00,0,30,55,35,15,15,25,20,5,0,20,0,5,5,5,0,5,5,5,5,5,10,0,20,20,0,2,Wednesday
957,2023-09-20 20:15:00,0,0,0,0,30,45,15,15,5,0,20,0,5,5,5,0,5,5,5,5,5,5,0,20,20,0,2,Wednesday
958,2023-09-20 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
959,2023-09-20 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
960,2023-09-21 09:00:00,110,85,45,40,5,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,3,Thursday
961,2023-09-21 09:15:00,110,80,60,60,5,15,0,20,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,3,Thursday
962,2023-09-21 09:30:00,125,90,55,65,30,40,0,20,5,5,15,5,0,5,5,0,5,10,5,5,5,5,5,5,0,0,3,Thursday
963,2023-09-21 09:45:00,130,90,55,70,50,50,0,20,5,5,30,5,0,5,5,0,5,10,10,5,5,5,5,5,0,0,3,Thursday
964,2023-09-21 10:00:00,120,85,60,80,60,50,5,20,10,20,40,5,5,5,5,0,5,10,10,5,10,5,5,5,0,0,3,Thursday
965,2023-09-21 10:15:00,125,70,60,80,50,35,15,20,20,20,50,10,5,10,5,0,5,10,10,5,10,5,5,5,0,0,3,Thursday
966,2023-09-21 10:30:00,90,70,60,70,50,35,25,20,30,20,40,15,5,10,5,0,10,20,10,10,10,5,5,5,0,0,3,Thursday
967,2023-09-21 10:45:00,90,75,60,65,50,50,25,30,35,15,40,15,5,10,5,0,10,20,10,15,5,5,5,5,0,0,3,Thursday
968,2023-09-21 11:00:00,95,60,65,65,45,50,30,30,35,5,40,15,5,10,5,0,10,20,10,15,5,5,5,5,0,5,3,Thursday
969,2023-09-21 11:15:00,95,70,65,60,40,50,15,30,35,5,40,10,5,10,5,0,15,20,15,15,5,5,5,5,0,5,3,Thursday
970,2023-09-21 11:30:00,95,70,55,60,35,50,30,30,40,0,40,10,5,10,5,0,10,20,15,10,5,5,0,0,0,5,3,Thursday
971,2023-09-21 11:45:00,80,55,55,60,55,45,15,35,40,0,40,10,5,5,5,0,10,20,20,10,5,5,0,0,0,5,3,Thursday
972,2023-09-21 12:00:00,80,50,55,65,55,40,25,40,40,0,40,5,5,5,5,0,5,25,20,15,5,15,0,0,0,5,3,Thursday
973,2023-09-21 12:15:00,90,50,55,60,50,25,20,35,25,5,40,5,5,5,5,0,5,30,20,15,20,25,5,5,5,5,3,Thursday
974,2023-09-21 12:30:00,95,65,50,65,45,25,30,20,30,5,40,5,5,5,5,0,5,25,20,20,20,15,5,5,5,5,3,Thursday
975,2023-09-21 12:45:00,105,65,50,70,45,35,25,20,30,5,50,10,5,10,5,0,10,25,25,15,15,10,0,0,0,5,3,Thursday
976,2023-09-21 13:00:00,95,60,50,70,45,50,15,35,30,0,50,10,5,10,5,0,5,25,20,15,10,20,0,0,0,5,3,Thursday
977,2023-09-21 13:15:00,95,60,40,70,45,50,30,35,25,0,40,5,5,10,5,0,5,30,20,20,10,20,0,0,0,5,3,Thursday
978,2023-09-21 13:30:00,90,60,50,70,45,50,25,35,30,5,40,10,5,10,5,0,5,30,20,15,20,10,0,0,0,5,3,Thursday
979,2023-09-21 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
980,2023-09-21 14:00:00,100,70,65,55,45,45,25,35,30,15,40,10,5,10,5,0,10,30,15,20,15,15,5,5,5,5,3,Thursday
981,2023-09-21 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
982,2023-09-21 14:30:00,100,75,65,60,55,50,30,20,25,0,70,5,5,5,5,0,5,35,20,15,10,15,0,0,0,5,3,Thursday
983,2023-09-21 14:45:00,95,75,65,75,55,50,30,35,25,0,60,10,5,10,5,0,10,35,25,15,10,15,0,0,0,5,3,Thursday
984,2023-09-21 15:00:00,90,80,65,70,55,50,35,35,20,0,30,15,5,15,5,0,10,35,20,15,20,15,5,5,5,5,3,Thursday
985,2023-09-21 15:15:00,90,75,60,65,50,50,35,40,20,0,40,15,5,15,5,0,10,30,20,15,15,15,15,5,5,10,3,Thursday
986,2023-09-21 15:30:00,95,80,55,65,45,50,25,35,25,0,50,15,5,10,5,0,10,30,20,15,15,15,0,0,0,10,3,Thursday
987,2023-09-21 15:45:00,95,80,55,60,45,50,25,40,20,0,50,15,5,10,5,0,15,35,20,15,10,15,0,0,0,10,3,Thursday
988,2023-09-21 16:00:00,110,80,55,60,40,60,30,40,20,0,50,15,5,15,5,0,10,25,20,15,15,20,0,0,0,10,3,Thursday
989,2023-09-21 16:15:00,95,85,50,65,40,60,25,35,20,0,50,15,5,15,5,0,10,25,15,10,15,20,0,0,0,10,3,Thursday
990,2023-09-21 16:30:00,95,70,50,60,45,50,30,35,15,0,50,5,5,5,5,0,5,25,20,15,15,25,0,0,0,10,3,Thursday
991,2023-09-21 16:45:00,95,65,50,60,50,55,35,40,15,0,50,10,5,10,5,0,5,25,20,15,15,20,0,0,0,10,3,Thursday
992,2023-09-21 17:00:00,85,70,50,60,45,55,35,35,15,0,40,5,5,5,5,0,5,30,20,15,20,20,0,0,0,0,3,Thursday
993,2023-09-21 17:15:00,85,70,50,55,45,20,25,40,10,0,30,5,5,5,5,0,5,30,20,15,20,20,0,0,0,0,3,Thursday
994,2023-09-21 17:30:00,90,70,50,50,45,40,30,35,10,0,30,5,5,5,5,0,5,20,20,15,15,20,0,0,0,0,3,Thursday
995,2023-09-21 17:45:00,80,60,50,50,40,40,20,35,10,0,40,5,5,10,5,0,5,20,20,10,15,15,0,0,0,0,3,Thursday
996,2023-09-21 18:00:00,90,60,50,50,40,50,20,35,10,0,30,5,5,10,5,0,10,20,20,5,15,15,0,0,0,0,3,Thursday
997,2023-09-21 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
998,2023-09-21 18:30:00,100,70,65,45,35,45,25,40,5,0,40,10,5,15,5,0,10,20,5,5,15,20,0,0,0,0,3,Thursday
999,2023-09-21 18:45:00,100,70,60,50,35,40,15,20,5,0,40,10,5,5,5,0,5,20,5,10,15,20,0,0,0,0,3,Thursday
1000,2023-09-21 19:00:00,95,70,60,50,35,35,25,20,5,0,40,10,5,5,5,0,5,20,10,10,10,20,0,0,0,0,3,Thursday
1001,2023-09-21 19:15:00,85,70,60,45,30,30,15,20,5,0,30,5,5,5,5,0,5,20,5,5,5,15,0,0,0,0,3,Thursday
1002,2023-09-21 19:30:00,75,70,60,40,30,30,25,15,5,0,20,5,5,5,5,0,5,20,5,5,5,15,0,0,0,0,3,Thursday
1003,2023-09-21 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1004,2023-09-21 20:00:00,0,55,45,40,20,35,15,15,5,0,20,15,5,10,5,0,5,15,5,5,5,20,0,0,0,0,3,Thursday
1005,2023-09-21 20:15:00,0,50,50,35,20,25,15,15,5,0,20,15,5,10,5,0,5,15,10,5,5,20,0,0,0,0,3,Thursday
1006,2023-09-21 20:30:00,0,0,0,35,20,15,15,15,5,0,15,5,5,10,5,0,5,5,5,5,5,10,0,5,0,0,3,Thursday
1007,2023-09-21 20:45:00,0,0,0,0,5,0,0,15,5,0,15,5,5,10,5,0,5,5,5,5,5,5,0,5,0,0,3,Thursday
1008,2023-09-22 09:00:00,120,90,40,30,5,5,0,5,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,4,Friday
1009,2023-09-22 09:15:00,130,100,45,45,5,15,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,4,Friday
1010,2023-09-22 09:30:00,120,110,50,70,20,40,0,15,5,20,20,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,4,Friday
1011,2023-09-22 09:45:00,120,90,55,75,50,50,0,20,10,25,40,0,0,5,5,0,5,5,5,5,10,5,15,5,0,0,4,Friday
1012,2023-09-22 10:00:00,110,100,55,80,80,50,5,35,15,30,60,0,5,10,5,0,10,10,10,10,15,5,10,5,0,0,4,Friday
1013,2023-09-22 10:15:00,110,100,60,70,80,45,25,35,25,30,70,0,5,10,5,0,5,20,10,15,15,5,5,5,0,0,4,Friday
1014,2023-09-22 10:30:00,90,100,65,70,70,35,0,35,30,25,60,0,5,10,10,0,20,25,10,15,20,5,10,5,0,0,4,Friday
1015,2023-09-22 10:45:00,90,80,60,70,65,45,0,45,35,25,50,10,5,10,5,0,20,25,20,20,15,5,10,5,0,0,4,Friday
1016,2023-09-22 11:00:00,100,80,60,65,45,50,0,30,35,25,40,15,5,10,5,0,15,25,20,15,15,5,10,5,0,5,4,Friday
1017,2023-09-22 11:15:00,100,70,60,65,40,55,0,30,40,20,30,25,5,15,5,0,15,30,25,15,10,5,10,5,0,5,4,Friday
1018,2023-09-22 11:30:00,85,70,50,65,35,0,0,45,45,0,40,20,5,15,5,0,20,25,15,10,5,5,0,0,0,5,4,Friday
1019,2023-09-22 11:45:00,85,75,50,60,60,0,0,30,45,0,50,20,5,15,5,0,20,20,15,15,5,5,0,0,0,5,4,Friday
1020,2023-09-22 12:00:00,95,75,45,60,65,0,0,35,35,0,50,25,5,15,5,0,15,20,15,15,15,15,0,0,0,5,4,Friday
1021,2023-09-22 12:15:00,95,80,50,60,60,0,0,30,30,5,50,25,5,15,5,0,15,25,20,10,10,15,5,5,5,5,4,Friday
1022,2023-09-22 12:30:00,95,80,55,80,60,10,0,35,40,15,30,25,5,15,5,0,20,30,20,15,10,15,5,5,5,5,4,Friday
1023,2023-09-22 12:45:00,95,75,65,80,60,10,15,35,35,10,40,25,5,15,5,0,15,25,25,15,10,15,0,0,0,5,4,Friday
1024,2023-09-22 13:00:00,100,80,60,70,50,60,30,35,30,0,50,25,5,15,5,0,15,25,20,15,15,15,0,0,0,10,4,Friday
1025,2023-09-22 13:15:00,100,80,60,70,45,65,30,45,15,0,50,20,5,10,5,0,10,30,20,5,15,10,0,0,0,10,4,Friday
1026,2023-09-22 13:30:00,95,80,60,65,45,60,20,35,15,5,40,25,5,10,5,0,10,30,25,15,20,10,5,5,5,10,4,Friday
1027,2023-09-22 13:45:00,95,90,60,65,45,50,25,30,30,20,50,25,5,10,5,0,15,25,20,10,20,10,10,5,5,10,4,Friday
1028,2023-09-22 14:00:00,90,85,55,65,55,60,25,45,35,15,40,25,5,10,5,0,15,25,20,15,15,10,5,5,5,10,4,Friday
1029,2023-09-22 14:15:00,90,90,55,70,55,60,25,35,35,20,50,0,5,10,5,0,15,25,15,15,15,15,5,5,5,5,4,Friday
1030,2023-09-22 14:30:00,90,95,60,60,60,60,35,35,25,0,50,0,5,15,5,0,15,30,15,15,10,15,0,0,0,5,4,Friday
1031,2023-09-22 14:45:00,85,95,55,60,60,60,35,40,25,0,50,0,5,20,15,0,15,30,15,15,15,15,0,0,0,15,4,Friday
1032,2023-09-22 15:00:00,100,90,55,55,60,65,35,50,25,0,50,0,5,25,0,0,15,30,20,15,20,15,0,0,0,10,4,Friday
1033,2023-09-22 15:15:00,100,85,55,65,55,65,40,45,20,10,50,0,5,25,0,0,15,30,25,20,15,15,5,5,5,10,4,Friday
1034,2023-09-22 15:30:00,110,85,55,70,60,55,30,45,30,0,40,15,5,20,0,0,20,30,20,20,20,15,0,0,5,10,4,Friday
1035,2023-09-22 15:45:00,100,75,40,65,55,60,30,40,30,0,50,20,10,20,0,0,20,30,20,20,15,20,0,0,0,10,4,Friday
1036,2023-09-22 16:00:00,100,70,50,65,50,60,30,45,25,0,50,30,10,15,5,0,20,35,20,15,15,15,0,0,0,15,4,Friday
1037,2023-09-22 16:15:00,90,70,50,60,50,60,35,35,25,0,50,25,5,15,10,0,20,30,15,15,10,10,0,0,0,15,4,Friday
1038,2023-09-22 16:30:00,105,75,55,60,45,50,35,35,25,20,40,25,5,15,10,0,20,25,15,15,10,15,5,5,5,10,4,Friday
1039,2023-09-22 16:45:00,100,85,55,60,50,50,25,20,25,20,40,25,5,15,5,0,20,25,15,10,10,20,5,5,5,5,4,Friday
1040,2023-09-22 17:00:00,115,85,60,60,45,50,40,35,25,20,50,25,5,10,5,0,20,25,15,15,25,15,5,5,5,0,4,Friday
1041,2023-09-22 17:15:00,115,90,55,60,45,55,30,45,25,35,50,25,5,10,5,0,15,25,20,10,20,10,5,5,5,0,4,Friday
1042,2023-09-22 17:30:00,120,90,70,50,55,55,30,45,25,30,40,15,5,5,5,0,10,25,20,15,15,20,5,0,5,0,4,Friday
1043,2023-09-22 17:45:00,120,95,70,50,60,45,35,45,30,30,40,5,5,5,5,0,10,25,20,15,15,20,0,0,0,0,4,Friday
1044,2023-09-22 18:00:00,120,100,70,0,55,25,40,45,25,0,50,5,5,5,5,0,5,30,20,15,15,20,0,0,0,0,4,Friday
1045,2023-09-22 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1046,2023-09-22 18:30:00,100,90,65,0,35,15,30,35,25,0,40,5,5,5,5,0,5,30,20,15,20,20,0,0,0,0,4,Friday
1047,2023-09-22 18:45:00,105,85,65,0,45,20,30,35,20,0,60,5,5,5,5,0,5,30,25,15,15,15,0,0,0,0,4,Friday
1048,2023-09-22 19:00:00,105,85,60,0,55,20,25,50,10,0,60,5,5,5,5,0,5,25,25,15,15,20,0,0,0,0,4,Friday
1049,2023-09-22 19:15:00,95,85,65,0,50,20,25,35,10,0,50,5,5,5,5,0,5,25,20,5,10,20,0,0,0,0,4,Friday
1050,2023-09-22 19:30:00,80,75,60,0,35,25,25,20,5,5,30,5,5,5,5,0,5,20,15,5,5,20,0,10,10,0,4,Friday
1051,2023-09-22 19:45:00,75,60,60,0,30,15,25,20,5,5,30,5,5,5,5,0,5,20,15,5,5,15,0,10,10,0,4,Friday
1052,2023-09-22 20:00:00,75,60,60,30,30,15,15,20,5,5,20,5,5,5,5,0,5,20,15,5,5,5,0,10,10,0,4,Friday
1053,2023-09-22 20:15:00,0,0,0,45,30,10,20,15,5,5,20,5,5,5,5,0,5,10,15,5,5,10,0,15,10,0,4,Friday
1054,2023-09-22 20:30:00,0,0,0,0,25,5,20,25,5,15,20,5,5,5,5,0,5,10,5,5,5,10,0,15,10,0,4,Friday
1055,2023-09-22 20:45:00,0,0,0,0,5,5,0,15,5,15,15,5,5,5,5,0,5,10,5,5,5,10,0,0,0,0,4,Friday
1056,2023-09-23 09:00:00,100,120,50,35,5,5,0,5,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,5,Saturday
1057,2023-09-23 09:15:00,130,120,55,50,10,5,0,20,5,5,15,5,0,0,5,0,5,5,0,0,5,5,10,5,0,0,5,Saturday
1058,2023-09-23 09:30:00,140,130,50,65,25,10,0,20,5,5,15,5,0,5,5,0,5,10,5,5,5,5,15,5,0,0,5,Saturday
1059,2023-09-23 09:45:00,120,120,50,75,70,40,0,35,10,5,20,5,0,5,5,0,5,10,10,10,5,5,20,5,0,0,5,Saturday
1060,2023-09-23 10:00:00,130,140,55,75,80,55,25,35,15,10,40,5,5,5,5,0,5,10,10,10,10,5,20,5,0,0,5,Saturday
1061,2023-09-23 10:15:00,130,140,85,70,75,55,15,30,20,15,80,10,5,5,5,0,5,15,10,10,15,5,30,5,0,0,5,Saturday
1062,2023-09-23 10:30:00,140,140,105,80,70,45,20,45,45,20,90,10,5,5,5,0,10,25,25,10,20,5,25,5,0,0,5,Saturday
1063,2023-09-23 10:45:00,150,120,100,90,70,50,30,45,50,15,60,0,5,5,5,0,10,30,25,15,25,5,25,5,0,0,5,Saturday
1064,2023-09-23 11:00:00,155,120,95,95,85,60,40,60,55,15,70,0,5,10,5,0,10,30,25,20,15,5,25,5,0,5,5,Saturday
1065,2023-09-23 11:15:00,165,110,90,90,95,60,50,50,55,0,70,0,10,20,5,0,25,30,25,25,15,5,0,5,0,5,5,Saturday
1066,2023-09-23 11:30:00,155,90,85,90,105,60,45,50,60,0,60,0,10,20,5,0,30,30,30,25,15,5,0,0,0,5,5,Saturday
1067,2023-09-23 11:45:00,150,85,85,90,110,60,40,50,60,0,50,0,10,25,10,0,30,35,30,25,15,5,0,0,0,5,5,Saturday
1068,2023-09-23 12:00:00,145,100,80,95,85,60,40,50,35,0,60,15,10,25,10,0,30,35,30,25,15,10,0,0,0,5,5,Saturday
1069,2023-09-23 12:15:00,145,120,85,100,75,60,20,45,35,0,60,20,5,30,10,0,30,35,30,25,15,10,0,0,5,5,5,Saturday
1070,2023-09-23 12:30:00,130,110,80,100,65,65,35,35,35,0,60,25,5,30,10,0,30,35,25,25,15,10,0,5,5,5,5,Saturday
1071,2023-09-23 12:45:00,130,110,80,100,70,65,35,45,40,0,60,35,5,30,10,0,25,30,25,25,15,10,0,0,0,5,5,Saturday
1072,2023-09-23 13:00:00,140,110,80,95,80,65,50,55,35,0,60,35,15,30,10,0,25,30,25,15,15,20,0,0,0,5,5,Saturday
1073,2023-09-23 13:15:00,140,110,80,85,85,70,35,45,35,0,60,40,15,30,10,0,25,30,25,15,10,20,0,0,0,5,5,Saturday
1074,2023-09-23 13:30:00,130,125,75,85,80,70,35,45,35,0,50,35,15,30,10,0,25,25,25,15,15,15,0,0,0,5,5,Saturday
1075,2023-09-23 13:45:00,130,120,75,85,80,70,40,45,40,20,50,35,15,30,5,0,25,25,25,15,20,20,0,0,0,20,5,Saturday
1076,2023-09-23 14:00:00,140,100,80,90,90,70,40,45,40,25,50,35,20,35,10,0,25,30,25,15,20,15,5,5,5,10,5,Saturday
1077,2023-09-23 14:15:00,140,110,75,95,100,75,45,50,30,25,70,40,20,30,10,0,25,30,25,15,20,15,5,5,5,10,5,Saturday
1078,2023-09-23 14:30:00,150,110,75,110,100,75,50,50,35,25,90,40,10,25,10,0,25,30,25,20,15,20,0,0,0,10,5,Saturday
1079,2023-09-23 14:45:00,160,135,85,100,95,75,35,50,40,0,80,40,10,25,15,0,25,30,30,20,15,25,0,0,0,5,5,Saturday
1080,2023-09-23 15:00:00,150,140,90,100,85,60,40,50,40,0,80,40,10,25,15,0,35,35,30,20,30,25,0,0,0,5,5,Saturday
1081,2023-09-23 15:15:00,150,130,90,100,90,70,45,55,25,0,70,35,10,30,15,0,30,30,25,20,15,15,0,0,0,5,5,Saturday
1082,2023-09-23 15:30:00,150,130,100,95,90,70,40,45,40,0,70,35,10,30,15,0,25,35,25,20,15,20,0,0,0,20,5,Saturday
1083,2023-09-23 15:45:00,150,130,105,95,0,70,30,50,35,0,70,35,15,30,15,0,35,35,25,20,15,15,0,0,0,15,5,Saturday
1084,2023-09-23 16:00:00,150,125,95,105,0,75,50,65,40,0,60,40,10,30,15,0,35,35,25,20,20,20,0,0,0,15,5,Saturday
1085,2023-09-23 16:15:00,150,120,85,110,0,80,50,50,40,0,60,40,10,30,15,0,35,35,30,20,20,20,0,0,0,15,5,Saturday
1086,2023-09-23 16:30:00,150,120,100,110,0,100,35,45,40,40,60,40,5,30,15,0,30,35,25,20,20,20,25,15,10,15,5,Saturday
1087,2023-09-23 16:45:00,150,120,100,120,0,100,45,65,35,40,90,40,5,30,15,0,30,35,25,20,20,20,25,25,20,0,5,Saturday
1088,2023-09-23 17:00:00,150,120,85,120,0,80,45,65,40,45,90,35,10,30,15,0,30,35,25,20,20,15,15,30,35,0,5,Saturday
1089,2023-09-23 17:15:00,160,135,100,100,0,80,55,65,40,0,90,30,10,30,15,0,30,30,25,15,20,20,30,35,0,0,5,Saturday
1090,2023-09-23 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1091,2023-09-23 17:45:00,150,130,110,80,0,80,50,50,35,0,60,35,10,30,15,0,25,30,20,15,20,15,0,0,0,0,5,Saturday
1092,2023-09-23 18:00:00,150,130,105,85,0,85,35,45,35,0,60,35,10,30,15,0,25,30,15,15,20,20,0,0,0,0,5,Saturday
1093,2023-09-23 18:15:00,140,130,95,85,0,75,35,45,30,0,70,35,10,35,15,0,25,20,15,15,20,20,0,20,20,0,5,Saturday
1094,2023-09-23 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1095,2023-09-23 18:45:00,130,95,75,75,0,85,25,35,25,0,60,30,10,35,5,0,15,20,15,15,10,20,0,25,20,0,5,Saturday
1096,2023-09-23 19:00:00,120,95,75,65,15,80,20,35,20,0,60,30,5,30,5,0,20,25,15,5,5,20,0,25,20,0,5,Saturday
1097,2023-09-23 19:15:00,110,80,70,55,60,50,15,20,10,0,15,15,5,20,5,0,15,15,15,5,5,15,0,25,20,0,5,Saturday
1098,2023-09-23 19:30:00,100,75,70,60,75,40,15,15,5,0,20,5,5,20,5,0,15,15,5,5,5,15,0,25,20,0,5,Saturday
1099,2023-09-23 19:45:00,0,60,70,55,70,40,25,15,5,0,20,5,5,5,5,0,10,10,10,5,5,10,0,25,20,0,5,Saturday
1100,2023-09-23 20:00:00,0,0,65,55,55,35,15,15,5,0,30,5,5,10,5,0,10,15,10,5,5,10,0,25,20,0,5,Saturday
