,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
917,2024-01-20 10:15:00,135,0,65,60,60,55,0,20,20,25,20,10,5,10,5,15,10,15,10,5,0,0,5,5,0,5,5,Saturday
918,2024-01-20 10:30:00,115,0,65,65,45,55,0,30,20,20,30,10,5,10,5,15,10,15,10,5,0,0,5,5,0,5,5,Saturday
919,2024-01-20 10:45:00,100,0,55,65,45,45,0,25,30,20,30,10,5,10,5,15,10,15,10,5,0,0,5,5,0,5,5,Saturday
920,2024-01-20 11:00:00,105,0,60,65,45,45,0,30,30,0,30,10,5,10,5,10,10,15,10,5,0,0,0,0,0,5,5,Saturday
921,2024-01-20 11:15:00,100,0,60,60,40,45,0,35,25,0,20,10,5,10,5,15,10,15,10,5,0,0,0,0,0,5,5,Saturday
922,2024-01-20 11:30:00,100,0,55,50,40,80,0,30,25,0,15,10,5,5,5,15,10,10,10,5,0,0,0,0,0,5,5,Saturday
923,2024-01-20 11:45:00,95,0,45,50,40,65,0,35,25,0,15,5,5,10,5,15,10,10,10,5,0,0,0,0,0,5,5,Saturday
924,2024-01-20 12:00:00,100,0,50,60,45,45,0,35,0,5,15,5,5,10,5,15,10,10,15,5,0,0,5,5,5,5,5,Saturday
925,2024-01-20 12:15:00,95,0,55,60,60,45,0,35,0,10,30,5,5,10,5,10,10,15,15,5,0,0,5,5,5,5,5,Saturday
926,2024-01-20 12:30:00,90,0,70,60,60,45,0,35,0,10,30,5,5,5,5,10,10,25,25,10,0,0,5,5,5,5,5,Saturday
927,2024-01-20 12:45:00,95,0,75,60,55,50,0,45,0,10,20,5,5,5,5,15,10,25,25,10,0,0,5,5,5,5,5,Saturday
928,2024-01-20 13:00:00,90,0,70,60,55,50,0,30,0,10,30,10,5,10,5,20,10,30,15,15,0,0,5,5,5,5,5,Saturday
929,2024-01-20 13:15:00,85,0,60,60,60,50,0,30,0,5,30,5,5,10,5,15,10,25,20,15,0,0,5,5,5,5,5,Saturday
930,2024-01-20 13:30:00,85,0,35,60,65,45,0,40,0,5,15,5,5,10,5,15,5,25,25,5,0,0,0,0,0,5,5,Saturday
931,2024-01-20 13:45:00,100,0,50,60,65,45,0,45,5,0,20,5,5,5,5,5,5,30,20,5,0,0,0,0,0,5,5,Saturday
932,2024-01-20 14:00:00,105,0,60,50,65,40,0,35,15,0,20,5,5,5,5,5,5,25,15,15,0,0,0,0,0,5,5,Saturday
933,2024-01-20 14:15:00,95,0,60,45,65,30,0,35,20,0,15,5,5,5,5,5,5,30,25,20,0,0,0,0,0,5,5,Saturday
934,2024-01-20 14:30:00,100,0,65,60,65,35,0,50,25,5,15,5,5,5,5,5,5,30,25,15,0,0,5,5,5,5,5,Saturday
935,2024-01-20 14:45:00,105,0,65,65,65,40,0,50,30,5,15,5,5,5,5,5,5,30,25,15,0,0,5,5,5,5,5,Saturday
936,2024-01-20 15:00:00,105,0,55,60,50,40,0,45,30,5,15,5,5,5,5,5,5,25,25,15,0,0,5,5,5,5,5,Saturday
937,2024-01-20 15:15:00,105,0,50,50,50,40,0,45,35,5,15,5,5,5,5,5,5,25,20,15,0,0,5,5,5,5,5,Saturday
938,2024-01-20 15:30:00,100,0,50,50,60,35,0,45,30,10,15,5,5,5,5,5,5,30,20,10,0,0,0,0,0,5,5,Saturday
939,2024-01-20 15:45:00,85,0,55,45,65,45,0,30,25,0,15,5,5,10,5,15,10,25,20,10,0,0,0,0,0,5,5,Saturday
940,2024-01-20 16:00:00,95,0,60,60,70,45,0,50,30,0,15,5,5,10,5,15,5,20,15,10,0,0,0,0,0,0,5,Saturday
941,2024-01-20 16:15:00,90,0,50,50,70,50,0,35,25,0,15,5,5,10,5,15,5,20,15,10,0,0,0,0,0,0,5,Saturday
942,2024-01-20 16:30:00,95,0,50,45,60,50,0,50,25,10,15,5,5,10,5,15,10,20,15,5,0,0,5,5,5,0,5,Saturday
943,2024-01-20 16:45:00,95,0,45,45,60,50,0,50,25,5,15,5,5,10,5,15,10,20,15,5,0,0,5,5,5,0,5,Saturday
944,2024-01-20 17:00:00,90,0,50,55,60,40,0,30,20,5,15,5,5,10,5,15,10,20,15,5,0,0,5,5,5,0,5,Saturday
945,2024-01-20 17:15:00,90,0,70,50,55,45,0,45,15,10,15,5,5,5,5,15,5,20,15,5,0,0,5,5,5,0,5,Saturday
946,2024-01-20 17:30:00,95,0,55,50,45,45,0,30,25,20,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,0,5,Saturday
947,2024-01-20 17:45:00,95,0,65,40,35,35,0,45,20,30,15,5,5,10,5,5,5,20,15,5,0,0,5,5,5,0,5,Saturday
948,2024-01-20 18:00:00,90,0,65,40,40,35,0,50,20,20,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,0,5,Saturday
949,2024-01-20 18:15:00,85,0,60,40,40,30,0,35,15,25,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,0,5,Saturday
950,2024-01-20 18:30:00,100,0,65,45,45,30,0,20,10,25,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,5,Saturday
951,2024-01-20 18:45:00,95,0,60,45,45,35,0,20,10,20,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,0,5,Saturday
952,2024-01-20 19:00:00,90,0,60,50,40,25,0,15,10,15,15,5,5,5,5,5,5,15,20,5,0,0,5,5,0,0,5,Saturday
953,2024-01-20 19:15:00,75,0,55,30,30,25,0,30,10,30,15,5,5,5,5,5,5,15,5,5,0,0,5,5,0,0,5,Saturday
954,2024-01-20 19:30:00,70,0,60,35,25,25,0,30,5,25,15,5,5,5,5,5,5,15,5,5,0,0,5,5,0,0,5,Saturday
955,2024-01-20 19:45:00,65,0,45,35,30,30,0,25,5,20,15,5,5,5,5,5,5,15,5,5,0,0,5,5,0,0,5,Saturday
956,2024-01-20 20:00:00,0,0,60,35,30,30,0,15,5,10,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,5,Saturday
957,2024-01-20 20:15:00,0,0,0,25,30,15,0,20,5,5,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,5,Saturday
958,2024-01-20 20:30:00,0,0,0,30,10,15,0,15,5,5,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,5,Saturday
959,2024-01-20 20:45:00,0,0,0,0,5,10,0,15,5,10,0,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,5,Saturday
960,2024-01-21 09:00:00,85,0,5,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,Sunday
961,2024-01-21 09:15:00,90,0,40,0,10,5,0,15,10,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,Sunday
962,2024-01-21 09:30:00,95,0,55,25,15,5,0,15,5,5,15,5,0,5,5,5,5,5,5,5,0,0,20,5,0,0,6,Sunday
963,2024-01-21 09:45:00,85,0,50,55,20,5,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,15,5,0,0,6,Sunday
964,2024-01-21 10:00:00,80,0,45,45,30,5,0,20,5,5,15,5,5,5,5,5,5,5,10,5,0,0,20,5,0,5,6,Sunday
965,2024-01-21 10:15:00,75,0,35,40,45,5,0,30,5,5,15,5,5,5,5,5,5,15,10,5,0,0,20,5,0,5,6,Sunday
966,2024-01-21 10:30:00,70,0,30,40,45,5,0,30,10,5,15,5,5,5,5,5,5,15,10,5,0,0,20,5,0,5,6,Sunday
967,2024-01-21 10:45:00,65,0,30,45,45,5,0,25,10,5,15,5,5,5,5,5,5,15,10,10,0,0,0,0,0,5,6,Sunday
968,2024-01-21 11:00:00,70,0,30,45,40,5,0,30,25,5,15,5,5,5,5,5,5,15,10,10,0,0,0,0,0,5,6,Sunday
969,2024-01-21 11:15:00,70,0,30,35,30,5,0,15,20,5,15,5,5,5,5,5,5,15,10,10,0,0,0,0,0,5,6,Sunday
970,2024-01-21 11:30:00,65,0,40,25,35,5,0,20,10,5,15,5,5,5,5,5,5,20,15,5,0,0,5,5,0,5,6,Sunday
971,2024-01-21 11:45:00,65,0,35,45,50,5,0,20,10,5,15,5,5,5,5,5,5,15,15,5,0,0,5,5,0,5,6,Sunday
972,2024-01-21 12:00:00,60,0,25,45,50,5,0,25,5,5,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,5,6,Sunday
973,2024-01-21 12:15:00,55,0,25,50,50,5,0,30,5,5,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,5,6,Sunday
974,2024-01-21 12:30:00,60,0,25,40,50,5,0,30,5,5,15,5,5,5,5,5,5,15,15,5,0,0,5,5,5,5,6,Sunday
975,2024-01-21 12:45:00,65,0,35,30,40,5,0,30,5,5,15,5,5,5,5,5,5,20,15,5,0,0,5,10,5,5,6,Sunday
976,2024-01-21 13:00:00,55,0,35,30,30,10,0,20,5,5,15,5,5,5,5,5,5,20,15,5,0,0,5,10,5,5,6,Sunday
977,2024-01-21 13:15:00,55,0,30,35,25,20,0,20,5,5,15,10,5,5,5,5,5,15,15,5,0,0,5,10,5,5,6,Sunday
978,2024-01-21 13:30:00,50,0,25,40,25,20,0,20,5,5,15,10,5,5,5,10,5,15,15,5,0,0,0,0,0,5,6,Sunday
979,2024-01-21 13:45:00,55,0,25,35,25,20,0,20,5,0,15,5,5,5,5,5,5,15,10,10,0,0,0,0,0,5,6,Sunday
980,2024-01-21 14:00:00,55,0,30,30,25,25,0,15,5,0,15,10,5,5,5,5,5,15,15,5,0,0,0,0,0,5,6,Sunday
981,2024-01-21 14:15:00,50,0,25,25,20,30,0,15,5,0,15,10,5,5,5,5,5,15,15,5,0,0,0,0,0,5,6,Sunday
982,2024-01-21 14:30:00,55,0,25,25,35,30,0,30,5,10,15,10,5,5,5,5,5,15,10,5,0,0,5,5,5,5,6,Sunday
983,2024-01-21 14:45:00,60,0,25,25,20,30,0,20,5,5,15,10,5,5,5,10,5,10,5,5,0,0,10,5,5,5,6,Sunday
984,2024-01-21 15:00:00,55,0,20,20,25,30,0,25,5,5,15,10,5,5,5,15,5,15,5,5,0,0,10,20,5,5,6,Sunday
985,2024-01-21 15:15:00,55,0,20,25,25,30,0,15,5,5,15,10,5,5,5,10,10,10,5,5,0,0,10,15,5,5,6,Sunday
986,2024-01-21 15:30:00,50,0,20,20,25,30,0,20,5,5,15,10,5,5,5,10,10,10,5,5,0,0,10,0,0,5,6,Sunday
987,2024-01-21 15:45:00,50,0,30,20,15,35,0,35,5,0,15,15,5,10,5,10,5,15,5,5,0,0,0,0,0,5,6,Sunday
988,2024-01-21 16:00:00,45,0,35,25,15,25,0,30,5,0,15,20,5,5,5,5,5,10,5,5,0,0,0,0,0,0,6,Sunday
989,2024-01-21 16:15:00,45,0,30,30,25,25,0,30,5,0,15,20,5,5,5,5,5,5,5,5,0,0,0,0,0,0,6,Sunday
990,2024-01-21 16:30:00,50,0,20,20,40,25,0,30,5,10,15,15,5,5,5,5,5,5,5,5,0,0,5,5,5,0,6,Sunday
991,2024-01-21 16:45:00,50,0,20,20,40,25,0,15,5,10,15,15,5,5,5,5,5,5,5,5,0,0,5,5,5,0,6,Sunday
992,2024-01-21 17:00:00,45,0,15,20,30,25,0,20,5,10,15,15,5,5,5,5,5,10,5,5,0,0,5,5,5,0,6,Sunday
993,2024-01-21 17:15:00,35,0,25,40,20,25,0,15,5,10,15,15,5,5,5,5,5,5,5,5,0,0,5,5,5,0,6,Sunday
994,2024-01-21 17:30:00,40,0,25,40,20,35,0,20,5,15,15,15,5,5,5,5,5,10,5,5,0,0,5,5,5,0,6,Sunday
995,2024-01-21 17:45:00,40,0,30,30,25,35,0,20,5,25,15,0,5,5,5,5,5,10,5,5,0,0,5,5,5,0,6,Sunday
996,2024-01-21 18:00:00,45,0,35,20,25,35,0,20,5,25,15,0,5,5,5,5,5,10,5,5,0,0,5,5,5,0,6,Sunday
997,2024-01-21 18:15:00,35,0,25,20,20,30,0,20,5,15,20,0,5,5,5,5,5,10,5,5,0,0,5,5,0,0,6,Sunday
998,2024-01-21 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
999,2024-01-21 18:45:00,40,0,25,20,5,15,0,20,5,5,15,5,5,10,5,5,5,10,5,5,0,0,5,5,0,0,6,Sunday
1000,2024-01-21 19:00:00,40,0,20,15,5,15,0,15,5,5,15,5,5,10,5,5,5,10,5,5,0,0,5,5,0,0,6,Sunday
1001,2024-01-21 19:15:00,40,0,35,15,5,10,0,15,5,10,15,10,5,5,5,5,5,10,5,5,0,0,5,5,0,0,6,Sunday
1002,2024-01-21 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1003,2024-01-21 19:45:00,40,0,25,20,5,15,0,15,5,10,15,10,5,5,5,5,5,5,5,5,0,0,5,5,0,0,6,Sunday
1004,2024-01-21 20:00:00,40,0,25,15,5,15,0,15,5,10,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,6,Sunday
1005,2024-01-21 20:15:00,40,0,25,15,5,5,0,15,5,10,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,6,Sunday
1006,2024-01-21 20:30:00,35,0,25,15,5,5,0,15,5,10,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,6,Sunday
1007,2024-01-21 20:45:00,0,0,20,5,0,0,0,15,5,10,0,5,0,0,0,5,5,5,5,5,0,0,0,5,0,0,6,Sunday
1008,2024-01-22 09:00:00,110,0,35,45,5,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,Monday
1009,2024-01-22 09:15:00,110,0,65,65,15,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,Monday
1010,2024-01-22 09:30:00,125,0,70,75,60,35,0,20,15,35,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,0,Monday
1011,2024-01-22 09:45:00,125,0,70,75,85,90,0,30,15,20,15,5,0,5,5,5,10,5,5,5,0,0,10,5,0,0,0,Monday
1012,2024-01-22 10:00:00,110,0,75,80,90,85,0,45,25,20,25,15,5,10,5,20,10,10,5,5,0,0,5,5,0,5,0,Monday
1013,2024-01-22 10:15:00,110,0,90,80,80,75,0,35,25,20,30,15,5,10,5,20,15,15,5,5,0,0,5,5,0,5,0,Monday
1014,2024-01-22 10:30:00,100,0,80,80,80,70,0,35,30,15,30,25,5,10,5,20,15,15,10,5,0,0,5,5,0,5,0,Monday
1015,2024-01-22 10:45:00,90,0,80,85,80,65,0,35,35,0,30,25,5,15,5,20,15,15,10,5,0,0,5,5,0,5,0,Monday
1016,2024-01-22 11:00:00,100,0,85,85,75,60,0,35,40,0,20,25,5,15,5,20,15,20,10,5,0,0,0,0,0,5,0,Monday
1017,2024-01-22 11:15:00,95,0,80,80,70,50,0,30,40,0,20,25,5,15,5,20,15,20,10,5,0,0,0,0,0,5,0,Monday
1018,2024-01-22 11:30:00,90,0,80,70,70,60,0,35,45,0,20,20,5,15,5,25,15,20,15,10,0,0,0,0,0,5,0,Monday
1019,2024-01-22 11:45:00,100,0,70,70,70,60,0,35,40,0,20,20,5,15,5,20,15,20,15,10,0,0,0,0,0,5,0,Monday
1020,2024-01-22 12:00:00,110,0,70,75,65,60,0,30,45,10,30,20,5,15,5,20,15,20,15,10,0,0,5,5,5,5,0,Monday
1021,2024-01-22 12:15:00,110,0,65,80,65,60,0,35,40,5,30,20,5,15,5,25,15,25,15,10,0,0,5,5,5,5,0,Monday
1022,2024-01-22 12:30:00,90,0,65,80,75,70,0,35,35,5,30,15,5,10,10,30,15,25,15,10,0,0,5,5,5,5,0,Monday
1023,2024-01-22 12:45:00,90,0,75,75,80,70,0,35,25,5,20,15,5,10,5,30,15,25,15,15,0,0,5,5,5,5,0,Monday
1024,2024-01-22 13:00:00,100,0,75,70,90,70,0,35,25,5,15,15,5,15,5,30,15,25,15,15,0,0,5,5,5,5,0,Monday
1025,2024-01-22 13:15:00,100,0,80,70,90,65,0,35,30,10,15,15,5,15,5,20,15,25,20,15,0,0,5,5,5,10,0,Monday
1026,2024-01-22 13:30:00,100,0,80,75,80,65,0,20,30,5,20,20,5,15,5,20,15,25,20,15,0,0,5,0,0,10,0,Monday
1027,2024-01-22 13:45:00,100,0,85,75,80,70,0,15,30,0,20,20,5,15,5,25,15,25,15,15,0,0,5,0,0,5,0,Monday
1028,2024-01-22 14:00:00,100,0,85,75,75,75,0,35,30,0,20,20,5,15,5,25,15,25,20,15,0,0,5,0,0,10,0,Monday
1029,2024-01-22 14:15:00,100,0,80,75,80,80,0,35,30,0,20,20,5,15,5,20,15,20,20,15,0,0,5,0,0,5,0,Monday
1030,2024-01-22 14:30:00,105,0,80,75,85,65,0,30,30,20,15,20,5,15,5,25,15,20,15,15,0,0,15,0,0,5,0,Monday
1031,2024-01-22 14:45:00,105,0,85,75,90,65,0,35,35,15,15,15,5,20,5,25,15,20,15,5,0,0,10,5,5,5,0,Monday
1032,2024-01-22 15:00:00,110,0,90,70,90,65,0,35,30,15,15,15,5,20,10,25,15,20,15,10,0,0,5,5,5,5,0,Monday
1033,2024-01-22 15:15:00,110,0,90,0,80,80,0,20,30,15,15,15,5,20,10,25,15,25,15,5,0,0,5,0,5,5,0,Monday
1034,2024-01-22 15:30:00,120,0,100,0,80,90,0,35,30,0,15,15,5,20,5,25,10,25,15,5,0,0,0,0,0,5,0,Monday
1035,2024-01-22 15:45:00,115,0,95,0,90,95,0,30,35,0,15,15,5,20,5,25,15,25,15,5,0,0,0,0,0,10,0,Monday
1036,2024-01-22 16:00:00,115,0,100,0,100,95,0,50,35,0,20,15,5,10,5,25,15,20,25,10,0,0,0,0,0,0,0,Monday
1037,2024-01-22 16:15:00,115,0,110,0,100,90,0,35,30,0,20,15,5,15,5,25,20,25,25,10,0,0,0,0,0,0,0,Monday
1038,2024-01-22 16:30:00,120,0,110,0,100,100,0,40,30,25,20,15,5,20,5,25,20,25,25,10,0,0,5,5,5,0,0,Monday
1039,2024-01-22 16:45:00,120,0,100,0,100,100,0,40,30,25,15,15,5,20,5,25,15,25,10,10,0,0,5,5,5,0,0,Monday
1040,2024-01-22 17:00:00,120,0,100,60,100,100,0,30,30,25,15,10,5,20,5,25,15,20,15,10,0,0,5,10,5,0,0,Monday
1041,2024-01-22 17:15:00,110,0,100,110,100,95,0,30,20,30,15,5,5,10,5,20,10,15,15,5,0,0,5,10,5,0,0,Monday
1042,2024-01-22 17:30:00,100,0,110,110,90,70,0,20,15,30,15,10,5,10,5,20,10,15,15,5,0,0,5,10,5,0,0,Monday
1043,2024-01-22 17:45:00,100,0,110,110,90,70,0,20,15,35,15,10,5,10,5,20,10,15,15,5,0,0,5,10,5,0,0,Monday
1044,2024-01-22 18:00:00,120,0,110,100,85,55,0,20,20,35,15,10,5,10,5,20,5,10,15,5,0,0,5,10,5,0,0,Monday
1045,2024-01-22 18:15:00,120,0,110,100,85,60,0,20,15,35,15,5,5,10,5,15,5,15,15,5,0,0,5,5,5,0,0,Monday
1046,2024-01-22 18:30:00,110,0,105,100,70,70,0,15,5,25,15,5,5,10,5,15,5,15,10,5,0,0,5,5,0,0,0,Monday
1047,2024-01-22 18:45:00,100,0,105,85,70,70,0,15,5,15,15,5,5,10,5,10,5,15,10,5,0,0,5,5,0,0,0,Monday
1048,2024-01-22 19:00:00,95,0,90,80,70,70,0,15,5,20,15,5,5,5,5,10,5,15,15,5,0,0,5,5,0,0,0,Monday
1049,2024-01-22 19:15:00,90,0,90,70,45,55,0,15,5,20,15,5,5,5,5,10,5,15,10,5,0,0,5,5,0,0,0,Monday
1050,2024-01-22 19:30:00,90,0,90,70,50,50,0,15,5,20,15,5,5,5,5,10,5,15,10,5,0,0,5,5,0,0,0,Monday
1051,2024-01-22 19:45:00,80,0,0,70,50,50,0,20,5,20,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,0,Monday
1052,2024-01-22 20:00:00,70,0,0,70,45,35,0,20,10,20,15,5,5,5,5,5,5,15,10,5,0,0,5,15,0,0,0,Monday
1053,2024-01-22 20:15:00,0,0,0,65,35,35,0,15,5,15,15,5,5,5,5,5,5,10,5,5,0,0,5,15,0,0,0,Monday
1054,2024-01-22 20:30:00,0,0,0,0,25,35,0,20,5,5,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,0,Monday
1055,2024-01-22 20:45:00,0,0,0,0,0,40,0,20,5,10,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,0,Monday
1056,2024-01-23 09:00:00,30,0,15,10,5,5,0,10,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,Tuesday
1057,2024-01-23 09:15:00,60,0,15,10,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,Tuesday
1058,2024-01-23 09:30:00,100,0,50,70,5,5,0,10,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,Tuesday
1059,2024-01-23 09:45:00,125,0,85,75,45,20,0,10,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,Tuesday
1060,2024-01-23 10:00:00,120,0,90,75,90,60,0,25,10,20,15,5,5,5,5,5,5,5,5,5,0,0,20,5,0,5,1,Tuesday
1061,2024-01-23 10:15:00,110,0,80,75,90,70,0,30,20,30,20,10,5,5,5,15,5,5,5,5,0,0,20,5,0,5,1,Tuesday
1062,2024-01-23 10:30:00,110,0,80,85,80,70,0,35,35,30,30,20,5,5,5,15,10,10,10,5,0,0,15,5,0,5,1,Tuesday
1063,2024-01-23 10:45:00,95,0,75,85,65,65,0,30,45,15,30,25,5,10,5,15,10,10,10,5,0,0,10,5,0,5,1,Tuesday
1064,2024-01-23 11:00:00,90,0,70,80,65,65,0,25,40,0,30,20,5,10,5,20,10,20,10,5,0,0,0,0,0,5,1,Tuesday
1065,2024-01-23 11:15:00,85,0,70,75,60,55,0,30,40,0,30,20,5,10,5,20,15,20,10,5,0,0,0,0,0,5,1,Tuesday
1066,2024-01-23 11:30:00,90,0,65,70,65,65,0,20,45,0,30,10,5,10,5,20,15,20,10,5,0,0,0,0,0,5,1,Tuesday
1067,2024-01-23 11:45:00,95,0,60,65,60,55,0,20,30,0,30,10,5,10,5,15,15,20,20,0,0,0,0,0,0,5,1,Tuesday
1068,2024-01-23 12:00:00,95,0,65,70,60,55,0,20,25,10,30,15,5,10,5,20,15,25,20,0,0,0,5,5,5,5,1,Tuesday
1069,2024-01-23 12:15:00,95,0,70,75,60,55,0,20,35,10,30,15,5,10,5,20,15,20,20,5,0,0,5,5,5,5,1,Tuesday
1070,2024-01-23 12:30:00,105,0,70,75,65,55,0,20,30,5,40,15,5,10,5,20,15,20,15,5,0,0,5,5,5,5,1,Tuesday
1071,2024-01-23 12:45:00,110,0,70,65,75,50,0,20,30,5,40,15,5,10,5,20,15,20,15,10,0,0,5,5,5,5,1,Tuesday
1072,2024-01-23 13:00:00,110,0,70,65,70,50,0,30,20,10,40,15,5,15,5,20,15,20,15,10,0,0,5,5,5,5,1,Tuesday
1073,2024-01-23 13:15:00,95,0,65,75,75,50,0,30,20,10,20,15,5,15,5,20,10,20,15,10,0,0,5,5,5,5,1,Tuesday
1074,2024-01-23 13:30:00,80,0,65,70,75,60,0,15,15,15,15,15,5,15,5,30,10,20,15,10,0,0,5,0,0,5,1,Tuesday
1075,2024-01-23 13:45:00,80,0,55,70,75,60,0,20,25,0,15,15,5,10,5,20,10,20,15,10,0,0,0,0,0,5,1,Tuesday
1076,2024-01-23 14:00:00,90,0,65,65,80,60,0,20,15,0,15,15,5,15,5,20,10,20,15,10,0,0,0,0,0,5,1,Tuesday
1077,2024-01-23 14:15:00,105,0,70,60,75,60,0,25,15,0,15,10,5,10,5,20,10,20,15,10,0,0,0,0,0,5,1,Tuesday
1078,2024-01-23 14:30:00,105,0,70,75,75,60,0,30,25,20,15,15,5,10,5,20,10,25,15,10,0,0,5,5,5,5,1,Tuesday
1079,2024-01-23 14:45:00,100,0,70,75,75,60,0,30,30,20,15,20,5,10,5,20,15,20,15,10,0,0,5,10,5,5,1,Tuesday
1080,2024-01-23 15:00:00,95,0,70,75,70,70,0,30,20,15,15,15,5,15,5,15,15,20,15,10,0,0,5,15,5,5,1,Tuesday
1081,2024-01-23 15:15:00,90,0,70,75,75,70,0,15,20,15,15,15,5,15,5,20,10,20,15,10,0,0,5,0,5,5,1,Tuesday
1082,2024-01-23 15:30:00,95,0,70,65,80,70,0,20,30,0,15,10,5,15,5,20,10,20,15,10,0,0,5,0,0,5,1,Tuesday
1083,2024-01-23 15:45:00,100,0,70,60,80,65,0,20,25,0,15,10,5,10,5,20,10,20,10,10,0,0,0,0,0,5,1,Tuesday
1084,2024-01-23 16:00:00,105,0,75,65,70,60,0,35,20,0,15,15,5,15,5,20,15,20,10,10,0,0,0,0,0,0,1,Tuesday
1085,2024-01-23 16:15:00,105,0,75,70,70,65,0,20,15,0,15,15,5,10,5,20,15,20,15,10,0,0,0,0,0,0,1,Tuesday
1086,2024-01-23 16:30:00,105,0,80,70,70,60,0,30,15,30,15,15,5,15,5,15,10,20,15,10,0,0,20,5,5,0,1,Tuesday
1087,2024-01-23 16:45:00,105,0,80,70,60,60,0,15,15,30,15,15,5,15,5,15,10,20,15,5,0,0,10,5,5,0,1,Tuesday
1088,2024-01-23 17:00:00,105,0,70,70,60,60,0,30,15,30,15,10,5,15,10,15,5,20,15,5,0,0,10,5,5,0,1,Tuesday
1089,2024-01-23 17:15:00,95,0,75,60,60,60,0,30,10,35,15,10,5,10,5,15,5,20,10,5,0,0,10,5,5,0,1,Tuesday
1090,2024-01-23 17:30:00,105,0,80,65,80,55,0,15,15,35,15,10,5,10,5,15,10,20,10,5,0,0,10,10,5,0,1,Tuesday
1091,2024-01-23 17:45:00,100,0,85,65,75,60,0,20,15,30,15,10,5,10,5,15,10,15,10,5,0,0,10,10,5,0,1,Tuesday
1092,2024-01-23 18:00:00,110,0,85,80,60,55,0,20,15,35,15,10,5,10,5,10,10,15,10,5,0,0,10,5,5,0,1,Tuesday
1093,2024-01-23 18:15:00,105,0,85,80,60,55,0,20,15,30,15,10,5,5,5,10,5,15,10,5,0,0,10,5,5,0,1,Tuesday
1094,2024-01-23 18:30:00,100,0,80,65,60,45,0,20,15,30,15,5,5,10,5,10,5,15,10,5,0,0,10,5,0,0,1,Tuesday
1095,2024-01-23 18:45:00,95,0,85,65,55,45,0,15,10,25,15,5,5,10,5,15,5,15,10,5,0,0,10,5,0,0,1,Tuesday
1096,2024-01-23 19:00:00,95,0,85,70,45,45,0,15,5,25,15,5,5,10,5,10,5,20,5,5,0,0,10,5,0,0,1,Tuesday
1097,2024-01-23 19:15:00,90,0,80,65,35,45,0,15,5,20,15,5,5,10,5,10,5,15,5,5,0,0,10,5,0,0,1,Tuesday
1098,2024-01-23 19:30:00,90,0,80,60,45,45,0,15,5,20,15,5,5,15,5,5,5,10,5,5,0,0,10,5,0,0,1,Tuesday
1099,2024-01-23 19:45:00,85,0,0,50,50,45,0,15,5,25,15,5,5,10,5,5,5,10,5,5,0,0,10,10,0,0,1,Tuesday
